0.5	0.5	0.499999	0.499996	0.499984	0.499951	0.499869	0.499688	0.499315	0.498598	0.497321	0.495226	0.492091	0.487919	0.483142	0.478822	0.47656	0.477909	0.483347	0.491288	0.498077	0.499827	0.495428	0.488465	0.485257	0.489291	0.496875	0.49992	0.494978	0.488426	0.489272	0.49664	0.499849	0.494066	0.488868	0.493296	0.499748	0.496555	0.489956	0.493115	0.499771	0.496121	0.490225	0.495334	0.499896	0.493386	0.49161	0.499028	0.497083	0.490966	0.496846	0.499022	0.49173	0.495398	0.499654	0.492388	0.495043	0.499709	0.492426	0.495686	0.499319	0.492026	0.497232	0.498048	0.491993	0.499189	0.495505	0.493635	0.499938	0.492704	0.497336	0.497428	0.492852	0.499995	0.493077	0.497452	0.496964	0.49362	0.499795	0.492454	0.499326	0.494313	0.496697	0.497216	0.494064	0.499327	0.492691	0.5	0.492685	0.499531	0.493518	0.49852	0.494616	0.497461	0.495596	0.496625	0.496282	0.496115	0.496629	0.495946	0.496626	0.496114	0.496283	0.496626	0.495597	0.49746	0.494618	0.498519	0.493518	0.49953	0.492682	0.5	0.492692	0.499326	0.494062	0.497216	0.496697	0.494309	0.499325	0.492454	0.499794	0.493618	0.496964	0.497451	0.493077	0.499995	0.492852	0.497428	0.497338	0.492702	0.499938	0.493636	0.495504	0.49919	0.491991	0.498049	0.497233	0.492025	0.499319	0.495685	0.492426	0.499709	0.49504	0.492389	0.499654	0.495397	0.491728	0.499023	0.496847	0.490967	0.497084	0.499028	0.491613	0.493385	0.499896	0.495335	0.490226	0.496119	0.499771	0.493119	0.489956	0.496556	0.499748	0.493297	0.488868	0.494068	0.499849	0.49664	0.48927	0.488427	0.494978	0.49992	0.496873	0.489293	0.485258	0.488462	0.495429	0.499827	0.498077	0.491285	0.483347	0.477906	0.476557	0.478825	0.48314	0.487919	0.492093	0.495226	0.497323	0.498599	0.499315	0.499688	0.499869	0.49995	0.499984	0.499996	0.499999	0.5	0.5	0.5	
0.5	0.5	0.499999	0.499995	0.499982	0.499945	0.499856	0.499661	0.499261	0.4985	0.497153	0.494964	0.491723	0.487467	0.482683	0.478494	0.476531	0.478287	0.484073	0.492076	0.498518	0.49965	0.49478	0.487907	0.485341	0.489985	0.497479	0.499767	0.494273	0.488112	0.489817	0.497288	0.499639	0.493353	0.488865	0.494037	0.499922	0.49586	0.489763	0.493836	0.499938	0.495403	0.490221	0.496073	0.499688	0.492751	0.492113	0.499433	0.496385	0.491005	0.497533	0.498518	0.491454	0.496139	0.49931	0.491988	0.495783	0.499383	0.492058	0.496426	0.498863	0.491853	0.497908	0.497391	0.492198	0.499578	0.494793	0.494269	0.499742	0.492392	0.498012	0.496719	0.493318	0.499962	0.492698	0.498121	0.496237	0.494218	0.49949	0.492424	0.499685	0.493725	0.497419	0.496493	0.494708	0.498849	0.492982	0.499925	0.492573	0.499824	0.493093	0.499063	0.494002	0.498136	0.494897	0.497352	0.495554	0.496855	0.495897	0.496686	0.495894	0.496854	0.495556	0.497353	0.494897	0.498135	0.494004	0.499063	0.493092	0.499823	0.49257	0.499924	0.492983	0.498848	0.494706	0.496493	0.497419	0.493721	0.499685	0.492425	0.49949	0.494216	0.496236	0.49812	0.492698	0.499962	0.493317	0.49672	0.498013	0.49239	0.499742	0.49427	0.494792	0.499578	0.492197	0.497391	0.497909	0.491852	0.498863	0.496425	0.492058	0.499383	0.49578	0.491989	0.49931	0.496139	0.491452	0.498519	0.497534	0.491007	0.496385	0.499433	0.492116	0.49275	0.499689	0.496074	0.490222	0.495401	0.499939	0.493839	0.489763	0.49586	0.499922	0.494038	0.488865	0.493355	0.49964	0.497289	0.489815	0.488113	0.494273	0.499767	0.497478	0.489987	0.485342	0.487904	0.494781	0.49965	0.498518	0.492073	0.484072	0.478284	0.476527	0.478497	0.482681	0.487466	0.491725	0.494964	0.497155	0.498501	0.499261	0.499661	0.499856	0.499945	0.499982	0.499995	0.499999	0.5	0.5	0.5	
0.5	0.5	0.499999	0.499995	0.499979	0.499939	0.499843	0.499632	0.499204	0.498395	0.496977	0.494692	0.491345	0.48701	0.482229	0.478189	0.476539	0.478705	0.484819	0.492848	0.498905	0.499413	0.494112	0.487393	0.485497	0.490707	0.498031	0.499536	0.493562	0.487877	0.490419	0.497885	0.499343	0.492659	0.488959	0.494785	0.499997	0.495144	0.489671	0.494575	0.5	0.494679	0.490326	0.496789	0.499376	0.49218	0.492695	0.499734	0.495663	0.491163	0.498164	0.497934	0.491295	0.496865	0.498861	0.4917	0.49652	0.498949	0.491806	0.497146	0.498313	0.49181	0.498518	0.496687	0.492529	0.499845	0.494124	0.494962	0.499419	0.492209	0.498617	0.49599	0.493883	0.499791	0.492445	0.498716	0.495509	0.494887	0.499063	0.492537	0.499912	0.493234	0.498094	0.495763	0.49541	0.498272	0.4934	0.499707	0.492606	0.499977	0.492794	0.499496	0.493481	0.498737	0.494254	0.498036	0.494858	0.497571	0.495183	0.49741	0.49518	0.49757	0.49486	0.498037	0.494255	0.498737	0.493483	0.499496	0.492793	0.499977	0.492603	0.499706	0.493401	0.498272	0.495408	0.495763	0.498094	0.49323	0.499912	0.492538	0.499063	0.494886	0.495509	0.498716	0.492446	0.499791	0.493882	0.495991	0.498618	0.492207	0.499419	0.494963	0.494124	0.499845	0.492527	0.496687	0.498518	0.491809	0.498313	0.497146	0.491807	0.498948	0.496518	0.4917	0.498862	0.496865	0.491293	0.497935	0.498165	0.491165	0.495664	0.499734	0.492697	0.492179	0.499377	0.496789	0.490328	0.494677	0.5	0.494579	0.489671	0.495145	0.499997	0.494786	0.488958	0.492661	0.499344	0.497885	0.490416	0.487878	0.493563	0.499536	0.49803	0.490708	0.485498	0.48739	0.494112	0.499413	0.498906	0.492845	0.484819	0.478702	0.476535	0.478192	0.482228	0.487009	0.491348	0.494692	0.496979	0.498397	0.499204	0.499632	0.499842	0.499939	0.49998	0.499995	0.499999	0.5	0.5	0.5	
0.5	0.5	0.499999	0.499994	0.499977	0.499933	0.499828	0.499601	0.499143	0.498285	0.496792	0.49441	0.490958	0.486549	0.481784	0.477908	0.476585	0.479161	0.485584	0.493599	0.499237	0.499119	0.49343	0.486927	0.485723	0.491449	0.498524	0.499231	0.492855	0.487724	0.491069	0.498421	0.498967	0.491996	0.489147	0.495525	0.499971	0.494424	0.489682	0.49532	0.499954	0.493966	0.49054	0.497465	0.498967	0.491686	0.493341	0.499924	0.494938	0.491436	0.498722	0.497287	0.491258	0.497555	0.498322	0.491531	0.497232	0.498419	0.49168	0.497824	0.497688	0.491899	0.499042	0.495961	0.492973	0.499982	0.493522	0.49569	0.49898	0.492162	0.499132	0.495267	0.494527	0.499488	0.492329	0.499216	0.494808	0.495604	0.49853	0.492789	0.499999	0.492858	0.498696	0.495053	0.496143	0.497619	0.493929	0.499356	0.492784	0.499986	0.492634	0.499802	0.493073	0.499241	0.493695	0.49865	0.494222	0.498235	0.494516	0.498089	0.494513	0.498235	0.494223	0.498651	0.493696	0.49924	0.493075	0.499801	0.492633	0.499986	0.492781	0.499355	0.49393	0.497618	0.496142	0.495053	0.498697	0.492855	0.499999	0.492789	0.49853	0.495603	0.494807	0.499216	0.492329	0.499488	0.494526	0.495268	0.499133	0.49216	0.49898	0.495692	0.493522	0.499982	0.492972	0.495962	0.499042	0.491898	0.497687	0.497824	0.49168	0.498418	0.497231	0.491531	0.498323	0.497555	0.491256	0.497288	0.498723	0.491438	0.494939	0.499924	0.493343	0.491685	0.498967	0.497465	0.490541	0.493964	0.499954	0.495323	0.489683	0.494424	0.499971	0.495526	0.489147	0.491998	0.498967	0.498422	0.491067	0.487725	0.492856	0.499231	0.498523	0.49145	0.485725	0.486924	0.493431	0.499119	0.499237	0.493597	0.485583	0.479159	0.476581	0.477911	0.481783	0.486548	0.49096	0.494409	0.496794	0.498286	0.499143	0.499601	0.499828	0.499932	0.499977	0.499994	0.499999	0.5	0.5	0.5	
0.5	0.5	0.499999	0.499993	0.499974	0.499925	0.499812	0.499567	0.499079	0.498168	0.496599	0.494117	0.490562	0.486085	0.481348	0.477653	0.47667	0.479656	0.486364	0.494326	0.499511	0.498769	0.492741	0.486515	0.486018	0.492203	0.498953	0.498856	0.492161	0.487656	0.491759	0.498889	0.498515	0.491374	0.489428	0.496246	0.499846	0.493712	0.489798	0.496053	0.499802	0.49328	0.490856	0.498087	0.49847	0.491281	0.494035	0.499999	0.494229	0.491815	0.499193	0.496594	0.491344	0.498188	0.497709	0.491486	0.497899	0.497811	0.491681	0.498438	0.497007	0.492116	0.499463	0.495237	0.493517	0.499984	0.493006	0.496429	0.49844	0.492253	0.499538	0.494576	0.495227	0.499065	0.492352	0.499604	0.494159	0.496341	0.497912	0.493168	0.499943	0.492612	0.499204	0.494391	0.496879	0.496915	0.494548	0.498887	0.493098	0.499849	0.492618	0.499969	0.492793	0.499627	0.493241	0.49917	0.49367	0.498822	0.493923	0.498696	0.493919	0.498822	0.493672	0.49917	0.493241	0.499627	0.492795	0.499969	0.492617	0.49985	0.493095	0.498885	0.494549	0.496915	0.496878	0.494391	0.499205	0.492609	0.499943	0.493169	0.497911	0.49634	0.494159	0.499604	0.492352	0.499065	0.495226	0.494577	0.499539	0.492251	0.49844	0.49643	0.493006	0.499984	0.493516	0.495237	0.499463	0.492116	0.497006	0.498438	0.491682	0.49781	0.497898	0.491486	0.497709	0.498188	0.491342	0.496595	0.499194	0.491817	0.49423	0.499999	0.494037	0.491281	0.498471	0.498087	0.490858	0.493277	0.499802	0.496056	0.489798	0.493713	0.499846	0.496246	0.489427	0.491376	0.498516	0.498889	0.491757	0.487657	0.492162	0.498855	0.498952	0.492205	0.48602	0.486512	0.492742	0.498769	0.499511	0.494324	0.486363	0.479654	0.476666	0.477656	0.481347	0.486084	0.490564	0.494116	0.496601	0.49817	0.499079	0.499568	0.499812	0.499925	0.499974	0.499993	0.499999	0.5	0.5	0.5	
0.5	0.5	0.499998	0.499992	0.499971	0.499918	0.499794	0.499531	0.49901	0.498045	0.496397	0.493814	0.490156	0.485619	0.480924	0.477425	0.476795	0.480187	0.487155	0.495024	0.499725	0.498367	0.492051	0.486161	0.48638	0.492963	0.499313	0.498415	0.49149	0.487675	0.492478	0.499281	0.497997	0.490805	0.489795	0.496933	0.499624	0.493024	0.490014	0.49676	0.499548	0.492635	0.491268	0.498639	0.497899	0.490977	0.49476	0.499956	0.493555	0.492292	0.499564	0.495876	0.491551	0.498748	0.497039	0.491568	0.4985	0.497144	0.491811	0.498971	0.496292	0.492456	0.499769	0.494538	0.494141	0.499853	0.492594	0.497153	0.49782	0.492477	0.499822	0.493942	0.495957	0.498537	0.492514	0.499865	0.493587	0.497072	0.497231	0.493662	0.499747	0.492505	0.499598	0.493802	0.49759	0.496189	0.495233	0.498317	0.493537	0.499574	0.492748	0.499991	0.492653	0.499882	0.492909	0.499576	0.493225	0.499309	0.493426	0.499207	0.493423	0.499309	0.493226	0.499576	0.49291	0.499881	0.492655	0.499991	0.492747	0.499575	0.493534	0.498315	0.495234	0.496188	0.497589	0.493802	0.499598	0.492501	0.499747	0.493663	0.49723	0.497071	0.493587	0.499864	0.492514	0.498537	0.495957	0.493943	0.499823	0.492475	0.49782	0.497154	0.492594	0.499853	0.49414	0.494539	0.499769	0.492455	0.496292	0.49897	0.491812	0.497143	0.498499	0.491567	0.497039	0.498748	0.491548	0.495877	0.499564	0.492294	0.493556	0.499957	0.494762	0.490976	0.4979	0.498639	0.49127	0.492632	0.499547	0.496763	0.490015	0.493024	0.499624	0.496934	0.489795	0.490807	0.497997	0.499281	0.492476	0.487675	0.491491	0.498415	0.499312	0.492964	0.486382	0.486158	0.492052	0.498367	0.499725	0.495022	0.487154	0.480185	0.47679	0.477428	0.480922	0.485617	0.490159	0.493813	0.496398	0.498047	0.49901	0.499532	0.499794	0.499917	0.499971	0.499992	0.499998	0.5	0.5	0.5	
0.5	0.5	0.499998	0.49999	0.499967	0.499909	0.499775	0.499493	0.498937	0.497916	0.496185	0.4935	0.489743	0.485152	0.480511	0.477226	0.476959	0.480753	0.487954	0.49569	0.499878	0.497915	0.491366	0.485868	0.486805	0.493719	0.4996	0.497915	0.490851	0.487779	0.493216	0.499592	0.49742	0.490298	0.490244	0.497575	0.499309	0.492372	0.490327	0.497428	0.499197	0.492046	0.491767	0.49911	0.497266	0.490779	0.495499	0.499799	0.492932	0.492853	0.499825	0.495153	0.491872	0.499219	0.496332	0.491773	0.499018	0.496438	0.492066	0.499404	0.495566	0.492905	0.499949	0.493889	0.494826	0.499593	0.4923	0.497837	0.497141	0.492828	0.499974	0.493387	0.496693	0.497924	0.492809	0.499989	0.493113	0.497768	0.496514	0.494252	0.499419	0.492541	0.499863	0.49331	0.498248	0.495467	0.495957	0.497669	0.494083	0.499171	0.493017	0.499868	0.492658	0.499994	0.492714	0.499851	0.492903	0.499675	0.493046	0.499603	0.493043	0.499675	0.492905	0.499851	0.492715	0.499994	0.49266	0.499869	0.493016	0.499172	0.49408	0.497667	0.495958	0.495466	0.498248	0.49331	0.499863	0.492537	0.499419	0.494252	0.496513	0.497767	0.493112	0.499989	0.492809	0.497924	0.496692	0.493388	0.499974	0.492826	0.49714	0.497838	0.492301	0.499592	0.494825	0.49389	0.499949	0.492905	0.495566	0.499404	0.492066	0.496436	0.499017	0.491772	0.496332	0.499219	0.491869	0.495154	0.499825	0.492855	0.492933	0.499799	0.495501	0.490779	0.497267	0.49911	0.491769	0.492044	0.499197	0.49743	0.490328	0.492372	0.49931	0.497576	0.490243	0.4903	0.497421	0.499592	0.493214	0.487779	0.490851	0.497914	0.4996	0.49372	0.486807	0.485865	0.491367	0.497915	0.499879	0.495688	0.487954	0.480752	0.476955	0.477229	0.48051	0.48515	0.489745	0.4935	0.496187	0.497918	0.498936	0.499493	0.499776	0.499909	0.499967	0.49999	0.499998	0.5	0.5	0.5	
0.5	0.5	0.499998	0.499989	0.499963	0.4999	0.499755	0.499452	0.498859	0.497779	0.495965	0.493176	0.489321	0.484685	0.480113	0.477058	0.477165	0.481353	0.488758	0.49632	0.49997	0.497419	0.490693	0.48564	0.487289	0.494464	0.499811	0.497361	0.490252	0.487968	0.493962	0.499818	0.496795	0.489863	0.490765	0.498161	0.498908	0.491769	0.490732	0.498041	0.498758	0.491526	0.492341	0.499489	0.496589	0.490694	0.496233	0.49953	0.492377	0.493484	0.49997	0.494444	0.492298	0.499587	0.495609	0.492095	0.499438	0.495715	0.492436	0.499726	0.494854	0.493451	0.499999	0.49331	0.495547	0.499213	0.492135	0.498458	0.496426	0.493292	0.499989	0.492931	0.497407	0.497249	0.493227	0.499974	0.492754	0.498405	0.495788	0.494914	0.498971	0.492718	0.499989	0.492932	0.498829	0.494779	0.496692	0.49697	0.494714	0.498656	0.493416	0.499606	0.492808	0.499962	0.492663	0.499986	0.492719	0.499908	0.492798	0.499867	0.492794	0.499908	0.492721	0.499986	0.492663	0.499962	0.492809	0.499606	0.493414	0.498658	0.494711	0.496967	0.496694	0.494778	0.498829	0.492932	0.499989	0.492714	0.498971	0.494915	0.495787	0.498404	0.492753	0.499974	0.493227	0.497249	0.497407	0.492932	0.499989	0.493291	0.496426	0.498459	0.492136	0.499212	0.495547	0.49331	0.499999	0.493451	0.494853	0.499726	0.492437	0.495713	0.499437	0.492095	0.49561	0.499587	0.492296	0.494445	0.49997	0.493486	0.492378	0.49953	0.496234	0.490693	0.49659	0.499489	0.492343	0.491524	0.498758	0.498043	0.490733	0.49177	0.498909	0.498161	0.490765	0.489864	0.496796	0.499818	0.493961	0.487968	0.490252	0.497361	0.499811	0.494464	0.487292	0.485637	0.490693	0.497419	0.49997	0.496318	0.488757	0.481352	0.47716	0.47706	0.480112	0.484683	0.489324	0.493176	0.495966	0.497781	0.498859	0.499452	0.499755	0.4999	0.499964	0.499989	0.499997	0.5	0.5	0.5	
0.5	0.5	0.499997	0.499987	0.499959	0.49989	0.499733	0.499408	0.498776	0.497635	0.495735	0.492842	0.488892	0.48422	0.47973	0.476921	0.47741	0.481984	0.489562	0.496909	0.5	0.496881	0.490036	0.485479	0.487828	0.49519	0.499945	0.496762	0.489702	0.488239	0.494707	0.499954	0.496131	0.489506	0.491351	0.498679	0.498429	0.491229	0.491219	0.498588	0.49824	0.491087	0.492977	0.499767	0.495882	0.490722	0.496943	0.499157	0.491906	0.494168	0.499995	0.49377	0.492818	0.499842	0.494892	0.492525	0.499746	0.494997	0.492912	0.499927	0.494176	0.494076	0.499917	0.49282	0.496283	0.498726	0.492103	0.498996	0.495701	0.493853	0.499868	0.49259	0.498075	0.496536	0.49375	0.49982	0.492524	0.498958	0.49508	0.495625	0.498421	0.493029	0.499973	0.492684	0.499311	0.494151	0.497411	0.496246	0.495407	0.498051	0.493928	0.499215	0.493097	0.499785	0.492757	0.499976	0.492679	0.499999	0.492691	0.499991	0.492687	0.499999	0.492681	0.499976	0.492757	0.499786	0.493097	0.499215	0.493926	0.498053	0.495404	0.496243	0.497412	0.49415	0.49931	0.492684	0.499973	0.493026	0.498421	0.495626	0.495079	0.498958	0.492523	0.49982	0.49375	0.496536	0.498074	0.492591	0.499867	0.493852	0.495701	0.498996	0.492104	0.498725	0.496282	0.492821	0.499917	0.494076	0.494176	0.499927	0.492913	0.494995	0.499746	0.492525	0.494892	0.499842	0.492816	0.493771	0.499995	0.49417	0.491907	0.499157	0.496945	0.490722	0.495883	0.499767	0.492979	0.491085	0.49824	0.498589	0.49122	0.491229	0.49843	0.49868	0.49135	0.489507	0.496132	0.499954	0.494705	0.488239	0.489703	0.496761	0.499945	0.49519	0.48783	0.485477	0.490037	0.496881	0.5	0.496908	0.489562	0.481983	0.477405	0.476923	0.479729	0.484218	0.488895	0.492842	0.495736	0.497637	0.498776	0.499408	0.499734	0.49989	0.499959	0.499987	0.499997	0.5	0.5	0.5	
0.5	0.499999	0.499996	0.499986	0.499955	0.499879	0.49971	0.499361	0.498689	0.497484	0.495495	0.492498	0.488457	0.483757	0.479365	0.476818	0.477697	0.482645	0.490364	0.497456	0.499968	0.496307	0.489404	0.485388	0.488416	0.495889	0.499999	0.496125	0.489208	0.488589	0.495438	0.5	0.49544	0.489234	0.491991	0.499122	0.497882	0.49076	0.491779	0.499057	0.497655	0.490739	0.493662	0.499939	0.495163	0.490864	0.497613	0.49869	0.49153	0.494886	0.4999	0.493149	0.493417	0.499978	0.494201	0.493051	0.499936	0.494306	0.493477	0.5	0.493556	0.494759	0.499706	0.492436	0.497007	0.49815	0.492205	0.499431	0.494992	0.494493	0.499614	0.492377	0.498671	0.495811	0.494362	0.499532	0.49243	0.499409	0.494417	0.496358	0.49779	0.493463	0.499815	0.492574	0.499674	0.493607	0.498084	0.495526	0.496133	0.497379	0.494533	0.49871	0.493512	0.499472	0.492992	0.499822	0.492784	0.499944	0.492729	0.499969	0.492726	0.499944	0.492786	0.499822	0.492993	0.499473	0.493513	0.498711	0.494531	0.497381	0.496131	0.495523	0.498086	0.493606	0.499674	0.492574	0.499815	0.49346	0.49779	0.496359	0.494415	0.499408	0.492429	0.499533	0.494362	0.495811	0.498671	0.492378	0.499613	0.494492	0.494991	0.499431	0.492206	0.498149	0.497007	0.492437	0.499706	0.494759	0.493555	0.5	0.493478	0.494304	0.499935	0.49305	0.494201	0.499978	0.493415	0.49315	0.4999	0.494888	0.491531	0.498691	0.497614	0.490864	0.495164	0.499939	0.493664	0.490737	0.497655	0.499058	0.49178	0.49076	0.497883	0.499122	0.49199	0.489235	0.495441	0.5	0.495437	0.488589	0.489209	0.496124	0.499999	0.495889	0.488419	0.485385	0.489404	0.496307	0.499967	0.497455	0.490363	0.482644	0.477692	0.476819	0.479364	0.483754	0.488459	0.492498	0.495496	0.497486	0.498689	0.499362	0.49971	0.499879	0.499955	0.499986	0.499996	0.499999	0.5	0.5	
0.5	0.499999	0.499996	0.499984	0.499949	0.499867	0.499685	0.499311	0.498596	0.497325	0.495245	0.492144	0.488015	0.483297	0.479018	0.476748	0.478023	0.483332	0.491158	0.497956	0.499874	0.495701	0.488801	0.485366	0.489048	0.496553	0.499973	0.495458	0.488778	0.489014	0.496146	0.499955	0.494733	0.489052	0.492674	0.49948	0.497276	0.490373	0.492401	0.499439	0.497016	0.490489	0.494379	0.5	0.494449	0.491116	0.498225	0.498142	0.491259	0.49562	0.499687	0.492598	0.494078	0.49999	0.493557	0.493655	0.5	0.493665	0.494115	0.499943	0.493012	0.495478	0.499374	0.492171	0.497696	0.497504	0.492439	0.49975	0.494322	0.495187	0.499237	0.492298	0.499176	0.495101	0.495038	0.499123	0.492477	0.49974	0.493824	0.497085	0.497102	0.494002	0.499522	0.492608	0.499906	0.493169	0.498687	0.494839	0.496865	0.496667	0.495207	0.498113	0.494038	0.499036	0.49336	0.499529	0.493031	0.499746	0.492912	0.499803	0.492908	0.499746	0.493033	0.499529	0.49336	0.499037	0.494039	0.498114	0.495205	0.496669	0.496863	0.494835	0.498688	0.493168	0.499906	0.492607	0.499522	0.493999	0.497102	0.497085	0.493822	0.499739	0.492476	0.499124	0.495038	0.495102	0.499175	0.4923	0.499236	0.495186	0.494322	0.49975	0.49244	0.497502	0.497696	0.492171	0.499373	0.495478	0.493012	0.499944	0.494116	0.493662	0.5	0.493654	0.493558	0.49999	0.494076	0.492599	0.499687	0.495622	0.49126	0.498143	0.498226	0.491116	0.494451	0.5	0.494381	0.490487	0.497015	0.49944	0.492402	0.490374	0.497277	0.49948	0.492673	0.489053	0.494735	0.499955	0.496145	0.489013	0.488779	0.495457	0.499973	0.496553	0.48905	0.485364	0.488801	0.495701	0.499873	0.497955	0.491157	0.483331	0.478018	0.47675	0.479018	0.483295	0.488017	0.492144	0.495246	0.497327	0.498596	0.499311	0.499685	0.499867	0.49995	0.499984	0.499996	0.499999	0.5	0.5	
0.5	0.499999	0.499995	0.499981	0.499944	0.499855	0.499658	0.499257	0.498498	0.497158	0.494985	0.49178	0.487568	0.482843	0.478692	0.476715	0.47839	0.484044	0.49194	0.498407	0.499719	0.495068	0.488233	0.485416	0.489717	0.497176	0.499868	0.49477	0.488417	0.489507	0.49682	0.499819	0.494023	0.488962	0.493388	0.499748	0.496624	0.490076	0.493072	0.499726	0.496336	0.490344	0.495113	0.49995	0.493759	0.491472	0.498765	0.497526	0.4911	0.496351	0.499364	0.492134	0.494783	0.49988	0.492979	0.494321	0.499938	0.493091	0.494806	0.49976	0.492563	0.496211	0.498931	0.492032	0.498328	0.49681	0.492795	0.499941	0.493716	0.495912	0.498751	0.492358	0.499571	0.494432	0.495756	0.498608	0.492662	0.499939	0.493322	0.497778	0.496384	0.494627	0.499106	0.492782	0.499998	0.492854	0.499196	0.49421	0.497574	0.495944	0.495923	0.497447	0.494654	0.498494	0.493846	0.499111	0.493408	0.499413	0.49323	0.499501	0.493227	0.499413	0.49341	0.499111	0.493846	0.498496	0.494654	0.497448	0.495921	0.495945	0.497572	0.494207	0.499197	0.492853	0.499998	0.492782	0.499105	0.494624	0.496384	0.497779	0.49332	0.499939	0.492661	0.498608	0.495755	0.494433	0.499571	0.492359	0.49875	0.495912	0.493716	0.499942	0.492797	0.496808	0.498328	0.492033	0.498931	0.496211	0.492562	0.49976	0.494807	0.493089	0.499938	0.49432	0.492979	0.49988	0.49478	0.492135	0.499364	0.496352	0.491102	0.497527	0.498766	0.491471	0.49376	0.49995	0.495115	0.490342	0.496336	0.499727	0.493074	0.490077	0.496625	0.499748	0.493387	0.488963	0.494025	0.499819	0.496818	0.489506	0.488418	0.494769	0.499868	0.497176	0.48972	0.485414	0.488234	0.495069	0.499719	0.498406	0.491939	0.484043	0.478385	0.476716	0.478692	0.48284	0.48757	0.49178	0.494986	0.49716	0.498498	0.499258	0.499658	0.499854	0.499944	0.499981	0.499995	0.499999	0.5	0.5	
