0.488637	0.49818	0.489983	0.48809	0.496651	0.491632	0.489201	0.493159	0.492446	0.4933	0.488749	0.490748	0.498753	0.486878	0.487522	0.498705	0.490954	0.489518	0.488687	0.492726	0.498603	0.485283	0.488048	0.492454	0.494478	0.495353	0.482553	0.48886	0.490266	0.496907	0.494354	0.484512	0.485771	0.481538	0.495102	0.493258	0.497794	0.4882	0.482746	0.475851	0.474143	0.477101	0.476968	0.485531	0.485767	0.493999	0.490213	0.497941	0.492677	0.499396	0.492859	0.499321	0.492837	0.497666	0.490593	0.493503	0.486434	0.484555	0.478099	0.475906	0.475495	0.474222	0.484365	0.486899	0.498712	0.492845	0.494664	0.482735	0.483896	0.487049	0.491407	0.499457	0.488563	0.489186	0.484007	0.492247	0.498224	0.489008	0.489912	0.485974	0.495364	0.49714	0.484747	0.490892	0.493101	0.493942	0.492157	0.484999	0.496236	0.496212	0.484023	0.493527	0.497021	0.487014	0.491535	0.495341	0.489951	0.491099	0.493808	0.491059	
0.488876	0.497734	0.490158	0.488446	0.496128	0.491731	0.489734	0.492576	0.492419	0.493906	0.48832	0.490621	0.499064	0.486831	0.487601	0.498334	0.491147	0.490018	0.488091	0.492757	0.49875	0.485445	0.488221	0.491782	0.494773	0.495519	0.48275	0.488847	0.489661	0.497206	0.494315	0.485089	0.485655	0.481353	0.494833	0.493017	0.498189	0.488269	0.483446	0.475711	0.474487	0.476681	0.477082	0.485011	0.485829	0.49365	0.49033	0.497685	0.492827	0.499205	0.493023	0.499119	0.493009	0.497377	0.490753	0.493108	0.48654	0.483993	0.478249	0.47547	0.475819	0.474139	0.484973	0.487102	0.498927	0.492816	0.494169	0.482762	0.483624	0.487685	0.491425	0.499579	0.488236	0.488851	0.484492	0.492241	0.49851	0.488546	0.489728	0.48652	0.495251	0.497181	0.48442	0.490955	0.493691	0.493435	0.492011	0.485429	0.496109	0.496187	0.483919	0.493601	0.497323	0.48659	0.491533	0.495887	0.489494	0.490917	0.49446	0.490711	
0.489137	0.497248	0.490347	0.488825	0.495575	0.491835	0.490278	0.491986	0.492397	0.494493	0.48791	0.49051	0.499322	0.486817	0.487704	0.497919	0.491355	0.490516	0.487511	0.492792	0.498848	0.485649	0.488396	0.491108	0.495062	0.495652	0.482994	0.48882	0.489072	0.497479	0.494261	0.485691	0.485527	0.481211	0.494526	0.492794	0.498545	0.488351	0.484138	0.475587	0.47484	0.476257	0.477213	0.484473	0.485908	0.493276	0.490471	0.497401	0.493001	0.498987	0.493213	0.49889	0.493205	0.497063	0.490931	0.492693	0.486655	0.483423	0.478405	0.475043	0.476138	0.474087	0.485558	0.48733	0.499097	0.492806	0.493642	0.482819	0.483362	0.488322	0.491454	0.499653	0.487938	0.488505	0.485007	0.492231	0.498755	0.488112	0.489534	0.487095	0.495121	0.497186	0.48414	0.491007	0.494273	0.492925	0.491851	0.485901	0.495955	0.496131	0.48387	0.493659	0.497589	0.486204	0.49153	0.496406	0.489057	0.49074	0.495093	0.490374	
0.489418	0.496724	0.49055	0.489224	0.494996	0.491945	0.49083	0.491392	0.492378	0.495059	0.487524	0.490413	0.499528	0.486835	0.487831	0.497462	0.491577	0.491008	0.486952	0.492829	0.498898	0.485892	0.48857	0.490438	0.495343	0.495751	0.483286	0.48878	0.488504	0.497723	0.494193	0.486315	0.48539	0.481112	0.494182	0.49259	0.498862	0.488448	0.484818	0.475481	0.475199	0.475835	0.477357	0.483922	0.486001	0.49288	0.490632	0.497093	0.493198	0.498744	0.493427	0.498637	0.49342	0.496728	0.491126	0.492262	0.486778	0.482849	0.478563	0.47463	0.47645	0.474067	0.486119	0.487583	0.499222	0.492814	0.493086	0.482902	0.483111	0.488954	0.491495	0.499676	0.48767	0.488148	0.485549	0.492219	0.498957	0.487707	0.489331	0.487697	0.494976	0.497153	0.483909	0.491052	0.494844	0.492417	0.49168	0.486413	0.495777	0.496044	0.483876	0.493703	0.497817	0.485861	0.491525	0.496894	0.488644	0.49057	0.495703	0.490048	
0.489716	0.496167	0.490765	0.489641	0.494396	0.49206	0.491386	0.4908	0.492364	0.495599	0.487165	0.490332	0.499678	0.486887	0.48798	0.496967	0.491813	0.491491	0.486418	0.492867	0.4989	0.486176	0.488742	0.489775	0.495612	0.495818	0.483623	0.488725	0.487959	0.497935	0.494114	0.486956	0.485244	0.481056	0.493801	0.492405	0.499137	0.488564	0.485482	0.475396	0.475562	0.475416	0.477512	0.483359	0.486106	0.492464	0.490811	0.496762	0.493414	0.498479	0.493662	0.498364	0.493653	0.496374	0.491333	0.491817	0.486903	0.482274	0.47872	0.474233	0.476753	0.474082	0.486652	0.487863	0.499302	0.492839	0.492504	0.483011	0.482876	0.489578	0.491549	0.499649	0.487433	0.487785	0.486114	0.492207	0.499114	0.487335	0.489119	0.488322	0.494818	0.497082	0.483729	0.491087	0.495399	0.491913	0.491497	0.48696	0.495577	0.495926	0.483938	0.493733	0.498005	0.485561	0.49152	0.497348	0.488256	0.490408	0.496286	0.489736	
0.490031	0.49558	0.490991	0.490073	0.493778	0.492179	0.491942	0.490214	0.492354	0.49611	0.486835	0.490267	0.499774	0.486974	0.488149	0.496437	0.492061	0.491962	0.485912	0.492904	0.498856	0.486498	0.488909	0.489123	0.495867	0.495854	0.484004	0.488656	0.487441	0.498112	0.494026	0.487611	0.485094	0.48104	0.493385	0.492242	0.499369	0.488699	0.486128	0.475336	0.475924	0.475005	0.477674	0.482789	0.486219	0.49203	0.491006	0.496412	0.493648	0.498194	0.493915	0.498071	0.4939	0.496004	0.491551	0.491362	0.487028	0.481703	0.478873	0.473856	0.477042	0.474133	0.487156	0.488169	0.499337	0.492879	0.491899	0.483143	0.482659	0.49019	0.491619	0.499572	0.487226	0.487417	0.4867	0.492197	0.499224	0.486996	0.488902	0.488965	0.494649	0.496972	0.4836	0.491116	0.495934	0.491418	0.491304	0.48754	0.495355	0.495777	0.484054	0.493748	0.49815	0.485307	0.491515	0.497764	0.487896	0.490255	0.496838	0.489441	
0.49036	0.494969	0.491225	0.490515	0.493147	0.492302	0.492494	0.489637	0.492349	0.496587	0.486537	0.490217	0.499813	0.487095	0.488336	0.495875	0.492319	0.492418	0.485439	0.492938	0.498765	0.486857	0.489071	0.488488	0.496105	0.49586	0.484426	0.488572	0.486952	0.498253	0.493932	0.488277	0.484939	0.481065	0.492935	0.492099	0.499556	0.488855	0.486753	0.475303	0.476283	0.474605	0.47784	0.482216	0.486337	0.491583	0.491212	0.496045	0.493896	0.497892	0.494183	0.497763	0.494159	0.495621	0.491775	0.490901	0.48715	0.481138	0.479019	0.473502	0.477317	0.474222	0.48763	0.488501	0.499327	0.492934	0.491275	0.483294	0.482463	0.490787	0.491704	0.499444	0.487051	0.487048	0.487301	0.492189	0.499286	0.486692	0.488681	0.489622	0.494472	0.496823	0.483523	0.491138	0.496446	0.490934	0.491102	0.488148	0.495116	0.495598	0.484224	0.49375	0.498253	0.485101	0.49151	0.49814	0.487567	0.490113	0.497354	0.489165	
0.4907	0.494337	0.491467	0.490966	0.492509	0.492426	0.493038	0.489074	0.492347	0.497029	0.486273	0.490181	0.499797	0.48725	0.488538	0.495287	0.492587	0.492855	0.485002	0.492969	0.49863	0.487251	0.489226	0.487874	0.496323	0.495838	0.484888	0.488473	0.486495	0.498354	0.493834	0.488948	0.484785	0.481128	0.492454	0.491978	0.499698	0.489033	0.487354	0.475299	0.476635	0.474219	0.478007	0.481642	0.486456	0.491126	0.491427	0.495665	0.494154	0.497577	0.494464	0.497443	0.494426	0.49523	0.492002	0.490435	0.487265	0.480582	0.479154	0.473173	0.477575	0.474351	0.488073	0.488858	0.499275	0.493	0.490635	0.483461	0.48229	0.491365	0.491806	0.499266	0.486906	0.48668	0.487914	0.492187	0.499299	0.486424	0.488457	0.490289	0.494289	0.496635	0.483498	0.491154	0.49693	0.490464	0.490892	0.48878	0.49486	0.49539	0.484446	0.49374	0.498311	0.484943	0.491505	0.498473	0.487271	0.489983	0.497832	0.488909	
0.491049	0.493689	0.491714	0.491422	0.491866	0.492553	0.49357	0.48853	0.492348	0.497432	0.486047	0.490159	0.499726	0.48744	0.488755	0.494675	0.492862	0.493272	0.484604	0.492994	0.498453	0.48768	0.489373	0.487283	0.496519	0.49579	0.485387	0.488361	0.486072	0.498415	0.493736	0.489622	0.484632	0.481227	0.491943	0.491877	0.499793	0.489234	0.487928	0.475328	0.476979	0.473851	0.478172	0.481072	0.486575	0.490661	0.491648	0.495274	0.494421	0.49725	0.494754	0.497113	0.494698	0.494832	0.49223	0.48997	0.48737	0.480041	0.479276	0.472873	0.477813	0.474521	0.488482	0.48924	0.499181	0.493076	0.489982	0.483643	0.482145	0.491922	0.491925	0.499038	0.48679	0.486316	0.488535	0.492192	0.499262	0.486192	0.488233	0.490961	0.494101	0.496408	0.483524	0.491166	0.497384	0.490012	0.490676	0.489432	0.494591	0.495152	0.484719	0.493717	0.498325	0.484836	0.491502	0.49876	0.48701	0.489865	0.498267	0.488676	
0.491404	0.49303	0.491966	0.491879	0.491224	0.492681	0.494086	0.488008	0.492353	0.497794	0.48586	0.490151	0.4996	0.487663	0.488983	0.494044	0.493143	0.493667	0.484248	0.493012	0.498235	0.488139	0.48951	0.486721	0.49669	0.495717	0.485919	0.488236	0.485685	0.498433	0.493638	0.490293	0.484484	0.481361	0.491405	0.491797	0.499843	0.489459	0.488473	0.475391	0.477312	0.473504	0.478332	0.480508	0.486689	0.490192	0.491871	0.494877	0.494691	0.496916	0.49505	0.496778	0.494971	0.494432	0.492454	0.489507	0.487462	0.479515	0.479383	0.472604	0.478032	0.474732	0.488859	0.489646	0.499047	0.493161	0.489321	0.483837	0.482029	0.492455	0.492061	0.498762	0.486704	0.48596	0.489159	0.492205	0.499175	0.485999	0.488012	0.491634	0.493912	0.496144	0.483601	0.491175	0.497803	0.489581	0.490455	0.4901	0.494311	0.494888	0.485041	0.493684	0.498293	0.484778	0.4915	0.498999	0.486786	0.489761	0.498657	0.488467	
0.491763	0.492364	0.49222	0.492335	0.490589	0.492808	0.494584	0.487512	0.49236	0.498112	0.485714	0.490155	0.499421	0.487919	0.48922	0.493399	0.493427	0.494036	0.483937	0.493021	0.497979	0.488628	0.489636	0.48619	0.496834	0.495622	0.486482	0.488099	0.485335	0.498408	0.493544	0.490959	0.484344	0.481526	0.490843	0.491736	0.499846	0.489708	0.488988	0.47549	0.47763	0.473181	0.478483	0.479955	0.486795	0.489722	0.492093	0.494475	0.494963	0.496579	0.495349	0.496439	0.495243	0.494032	0.49267	0.489051	0.487539	0.47901	0.479471	0.472367	0.478228	0.474985	0.489202	0.490074	0.498875	0.493251	0.488656	0.484038	0.481944	0.49296	0.492214	0.498439	0.486645	0.485615	0.489784	0.492227	0.499037	0.485842	0.487795	0.492304	0.493722	0.495843	0.483728	0.491182	0.498186	0.489173	0.490231	0.490778	0.494022	0.494598	0.485409	0.49364	0.498216	0.484771	0.491501	0.49919	0.486599	0.489672	0.498999	0.488283	
0.492124	0.491697	0.492474	0.492786	0.489963	0.492934	0.495059	0.487046	0.49237	0.498385	0.48561	0.490172	0.49919	0.488206	0.489464	0.492744	0.493712	0.494378	0.483674	0.49302	0.497688	0.489142	0.489751	0.485695	0.496948	0.495507	0.487073	0.487952	0.485025	0.498337	0.493455	0.491614	0.484214	0.481721	0.49026	0.491694	0.499804	0.489981	0.48947	0.475627	0.477932	0.472884	0.478622	0.479416	0.486889	0.489255	0.49231	0.494074	0.495232	0.49624	0.495646	0.496101	0.495509	0.493637	0.492877	0.488604	0.487596	0.478527	0.479539	0.472165	0.478402	0.47528	0.489512	0.490522	0.498667	0.493343	0.48799	0.484246	0.481893	0.493436	0.492385	0.498071	0.486612	0.485283	0.490404	0.49226	0.49885	0.485723	0.487585	0.492966	0.493534	0.495506	0.483903	0.491188	0.498528	0.48879	0.490005	0.491462	0.493726	0.494283	0.485821	0.493587	0.498094	0.484814	0.491504	0.499329	0.486452	0.489599	0.499291	0.488127	
0.492483	0.491033	0.492727	0.493229	0.489352	0.493058	0.495509	0.486613	0.492382	0.49861	0.485549	0.490199	0.498909	0.488523	0.489714	0.492084	0.493997	0.494692	0.483461	0.493007	0.497363	0.48968	0.489855	0.485237	0.497031	0.495374	0.487687	0.487795	0.484755	0.498222	0.493374	0.492256	0.484097	0.481942	0.489659	0.491669	0.499717	0.490278	0.489919	0.475802	0.478215	0.472617	0.478748	0.478894	0.48697	0.488794	0.49252	0.493676	0.495496	0.495904	0.49594	0.495768	0.495767	0.493248	0.49307	0.48817	0.487631	0.478069	0.479584	0.472	0.478552	0.475616	0.489788	0.490988	0.498425	0.493436	0.487328	0.484456	0.481879	0.49388	0.492572	0.497661	0.486604	0.484968	0.491016	0.492304	0.498613	0.485641	0.487384	0.493616	0.49335	0.495136	0.484124	0.491194	0.498827	0.488436	0.489781	0.492148	0.493426	0.493946	0.486273	0.493526	0.497928	0.484907	0.491509	0.499417	0.486346	0.489542	0.499531	0.487998	
0.492839	0.490378	0.492977	0.49366	0.488761	0.493179	0.49593	0.486217	0.492395	0.498787	0.485534	0.490237	0.49858	0.488869	0.489966	0.491423	0.494278	0.494976	0.483299	0.492982	0.497009	0.490237	0.489946	0.48482	0.49708	0.495226	0.48832	0.487631	0.484525	0.498061	0.493302	0.49288	0.483996	0.482187	0.489044	0.491659	0.499587	0.490598	0.490332	0.476017	0.478479	0.472381	0.478857	0.478392	0.487033	0.488342	0.492718	0.493284	0.49575	0.495574	0.496225	0.495441	0.496013	0.492871	0.493247	0.487751	0.487642	0.47764	0.479605	0.471873	0.478678	0.475994	0.490033	0.49147	0.498153	0.493527	0.486674	0.484666	0.481901	0.494291	0.492775	0.49721	0.486619	0.484673	0.491616	0.492361	0.498329	0.485595	0.487195	0.49425	0.493171	0.494733	0.48439	0.491202	0.499082	0.488111	0.489558	0.492831	0.493124	0.493589	0.486762	0.493457	0.497718	0.485049	0.491519	0.499452	0.48628	0.489502	0.499717	0.487898	
0.493188	0.489735	0.493222	0.494078	0.488194	0.493295	0.49632	0.485861	0.492408	0.498915	0.485563	0.490283	0.498207	0.489242	0.49022	0.490767	0.494554	0.495228	0.48319	0.492943	0.496628	0.490811	0.490026	0.484446	0.497094	0.495066	0.48897	0.487461	0.484336	0.497854	0.49324	0.493483	0.483914	0.482453	0.488418	0.491663	0.499414	0.490941	0.490711	0.476273	0.478721	0.472179	0.478947	0.477914	0.487076	0.487902	0.492902	0.492902	0.495991	0.495253	0.4965	0.495125	0.496243	0.492507	0.493404	0.48735	0.487627	0.47724	0.479601	0.471784	0.478779	0.476412	0.490246	0.491966	0.497852	0.493612	0.486031	0.484873	0.481963	0.494667	0.492992	0.496722	0.486654	0.484402	0.4922	0.49243	0.497998	0.485584	0.48702	0.494863	0.492998	0.494302	0.484698	0.491213	0.499289	0.487818	0.489341	0.493506	0.492823	0.493214	0.487285	0.493383	0.497467	0.485238	0.491532	0.499435	0.486255	0.489479	0.499848	0.487828	
0.493528	0.48911	0.49346	0.494478	0.487654	0.493407	0.496676	0.485547	0.492421	0.498994	0.485638	0.490337	0.497792	0.489639	0.490472	0.490119	0.494822	0.495449	0.483135	0.492889	0.496223	0.491397	0.490094	0.484117	0.497071	0.494895	0.48963	0.487288	0.484189	0.497602	0.493191	0.494061	0.483852	0.482737	0.487785	0.491679	0.499201	0.491304	0.491054	0.476569	0.47894	0.472013	0.479016	0.477461	0.487097	0.487478	0.493068	0.492533	0.496217	0.494944	0.49676	0.494823	0.496455	0.492161	0.493539	0.48697	0.487582	0.476873	0.47957	0.471735	0.478857	0.476869	0.490429	0.492472	0.497526	0.493689	0.485404	0.485076	0.482064	0.495007	0.493222	0.4962	0.486709	0.484156	0.492766	0.492513	0.497622	0.485607	0.486862	0.495452	0.492834	0.493843	0.485046	0.491228	0.499447	0.487557	0.489129	0.494168	0.492524	0.492823	0.487838	0.493303	0.497174	0.485473	0.491549	0.499365	0.486271	0.489474	0.499923	0.487788	
0.493857	0.488508	0.49369	0.494859	0.487146	0.493512	0.496996	0.485278	0.492434	0.499022	0.485758	0.490398	0.497338	0.490058	0.490721	0.489484	0.49508	0.495638	0.483134	0.492819	0.495799	0.491992	0.49015	0.483834	0.497011	0.494716	0.490299	0.487113	0.484081	0.497305	0.493154	0.494612	0.483815	0.483034	0.487149	0.491704	0.498949	0.491687	0.491361	0.476906	0.479136	0.471884	0.479062	0.477036	0.487092	0.487071	0.493214	0.49218	0.496424	0.494651	0.497003	0.494537	0.496645	0.491833	0.493648	0.486613	0.487508	0.476539	0.479511	0.471726	0.478912	0.477362	0.490584	0.492987	0.497178	0.493755	0.484796	0.485271	0.482207	0.49531	0.493464	0.495646	0.48678	0.483939	0.493309	0.492608	0.497203	0.485663	0.486723	0.496012	0.492678	0.49336	0.48543	0.491249	0.499554	0.487331	0.488926	0.494812	0.492231	0.49242	0.488418	0.493219	0.496843	0.485752	0.49157	0.499243	0.486328	0.489487	0.499941	0.487778	
0.494173	0.487931	0.493909	0.495217	0.486673	0.493609	0.497278	0.485056	0.492445	0.499001	0.485923	0.490464	0.496848	0.490496	0.490966	0.488867	0.495325	0.495794	0.483189	0.492733	0.495357	0.492592	0.490196	0.4836	0.496912	0.494532	0.49097	0.486939	0.484014	0.496965	0.493132	0.495131	0.483803	0.483344	0.486514	0.491737	0.498662	0.492087	0.491633	0.477284	0.479308	0.471793	0.479083	0.476642	0.48706	0.486684	0.493336	0.491846	0.496609	0.494376	0.497226	0.494271	0.496812	0.491528	0.493731	0.48628	0.487401	0.47624	0.479425	0.471757	0.478944	0.477892	0.490712	0.493505	0.496811	0.493808	0.484212	0.485457	0.48239	0.495576	0.493716	0.495065	0.486866	0.483754	0.493827	0.492717	0.496744	0.48575	0.486605	0.496541	0.492533	0.492855	0.485849	0.491276	0.499611	0.487139	0.488734	0.495436	0.491945	0.492006	0.489019	0.493132	0.496475	0.486073	0.491597	0.499069	0.486425	0.489518	0.499903	0.487798	
0.494473	0.487386	0.494117	0.49555	0.48624	0.493699	0.497519	0.484883	0.492454	0.498931	0.486132	0.490535	0.496327	0.490951	0.491204	0.488272	0.495555	0.495918	0.483298	0.492629	0.494903	0.493193	0.490231	0.483416	0.496774	0.494345	0.491641	0.486769	0.483986	0.496584	0.493124	0.495618	0.483819	0.483661	0.485883	0.491774	0.498341	0.492503	0.491871	0.4777	0.479456	0.471742	0.479079	0.476281	0.486999	0.48632	0.493433	0.491533	0.49677	0.494122	0.497425	0.494027	0.496952	0.491247	0.493783	0.485974	0.487261	0.475978	0.47931	0.471827	0.478955	0.478454	0.490815	0.494026	0.496429	0.493845	0.483653	0.485632	0.482616	0.495803	0.493975	0.49446	0.486964	0.483602	0.494317	0.492838	0.496248	0.485866	0.48651	0.497035	0.492399	0.492332	0.486297	0.491311	0.499615	0.486984	0.488555	0.496033	0.491667	0.491585	0.489637	0.493044	0.496073	0.486434	0.491628	0.498845	0.486561	0.489567	0.499809	0.487849	
0.494755	0.486876	0.494311	0.495856	0.485849	0.493779	0.49772	0.484761	0.492461	0.498813	0.486385	0.49061	0.495778	0.491419	0.491434	0.487703	0.495767	0.496009	0.483461	0.492508	0.494438	0.49379	0.490256	0.483281	0.496596	0.494158	0.492306	0.486605	0.483995	0.496162	0.49313	0.496069	0.483865	0.483984	0.485261	0.491814	0.497989	0.492932	0.492074	0.478155	0.479579	0.471731	0.479048	0.475954	0.486906	0.485981	0.493501	0.491244	0.496903	0.493891	0.4976	0.493807	0.497063	0.490993	0.493804	0.485697	0.487088	0.475752	0.479168	0.471937	0.478946	0.479047	0.490896	0.494544	0.496035	0.493863	0.483125	0.485794	0.482882	0.495993	0.494241	0.493835	0.487071	0.483486	0.494776	0.492971	0.495717	0.486008	0.486441	0.497491	0.492277	0.491795	0.486773	0.491354	0.499568	0.486864	0.488389	0.4966	0.491401	0.49116	0.490269	0.492954	0.49564	0.486831	0.491665	0.498573	0.486735	0.489634	0.499659	0.48793	
0.495017	0.486404	0.494491	0.496133	0.485502	0.49385	0.497879	0.48469	0.492464	0.498648	0.486679	0.490686	0.495206	0.491898	0.491654	0.487164	0.49596	0.496068	0.483678	0.492369	0.493968	0.494381	0.490274	0.483196	0.49638	0.493972	0.492961	0.486448	0.484041	0.495703	0.493152	0.496481	0.483943	0.484308	0.484652	0.491853	0.497609	0.493371	0.492245	0.478647	0.479679	0.47176	0.47899	0.475663	0.486782	0.485669	0.493539	0.490981	0.497008	0.493686	0.497746	0.493613	0.497143	0.490767	0.493793	0.485448	0.486879	0.475564	0.478997	0.472084	0.478919	0.479668	0.490957	0.495057	0.495631	0.493861	0.482629	0.485942	0.48319	0.496145	0.494509	0.493195	0.487186	0.483409	0.495203	0.493116	0.495156	0.486176	0.486399	0.497906	0.492166	0.491246	0.487272	0.491406	0.499468	0.48678	0.488241	0.497134	0.491146	0.490734	0.49091	0.492864	0.495178	0.487262	0.491706	0.498254	0.486947	0.489719	0.499455	0.48804	
0.495258	0.485973	0.494654	0.49638	0.485204	0.493909	0.497994	0.484671	0.492464	0.498437	0.487013	0.490764	0.494614	0.492384	0.491864	0.486659	0.49613	0.496096	0.483946	0.492213	0.493495	0.49496	0.490284	0.483161	0.496124	0.493789	0.493602	0.486303	0.48412	0.495208	0.493188	0.496854	0.484055	0.484633	0.48406	0.491888	0.497205	0.493819	0.492386	0.479174	0.479756	0.471829	0.478904	0.475408	0.486624	0.485384	0.493546	0.490746	0.49708	0.493509	0.497863	0.493448	0.49719	0.490571	0.493747	0.48523	0.486636	0.475412	0.478801	0.472268	0.478876	0.480314	0.491	0.495561	0.495223	0.493834	0.482169	0.486074	0.483538	0.496261	0.494778	0.492542	0.487306	0.483371	0.495595	0.49327	0.494567	0.486366	0.486385	0.498278	0.492068	0.490689	0.487791	0.491469	0.499316	0.486731	0.488111	0.49763	0.490906	0.490309	0.491554	0.492775	0.494691	0.487724	0.491753	0.497891	0.487193	0.489821	0.499199	0.488178	
0.495475	0.485588	0.4948	0.496594	0.484956	0.493957	0.498066	0.484705	0.492459	0.498183	0.487385	0.490841	0.494008	0.492874	0.492062	0.486192	0.496277	0.496094	0.484266	0.49204	0.493023	0.495523	0.490288	0.483176	0.495831	0.493612	0.494226	0.486171	0.484233	0.494681	0.493239	0.497186	0.4842	0.484953	0.483488	0.491918	0.496779	0.494272	0.492497	0.479734	0.479811	0.471939	0.478791	0.47519	0.486432	0.485129	0.493519	0.490541	0.49712	0.49336	0.497948	0.493313	0.497203	0.490407	0.493666	0.485042	0.486358	0.475298	0.478578	0.472487	0.478819	0.480981	0.491029	0.496053	0.494812	0.493783	0.481746	0.486191	0.483924	0.496341	0.495045	0.491882	0.487429	0.483374	0.49595	0.493433	0.493954	0.486575	0.486402	0.498605	0.491982	0.490129	0.488325	0.491542	0.499113	0.486718	0.488001	0.498085	0.490681	0.48989	0.492199	0.492688	0.494181	0.488213	0.491806	0.497486	0.487473	0.48994	0.498891	0.488344	
0.495668	0.485251	0.494927	0.496774	0.484759	0.493993	0.498094	0.484791	0.492449	0.497888	0.487793	0.490918	0.49339	0.493365	0.492247	0.485764	0.496399	0.496064	0.484633	0.491849	0.492555	0.496067	0.490288	0.483239	0.495501	0.493442	0.494828	0.486055	0.484375	0.494124	0.493302	0.497475	0.48438	0.485268	0.48294	0.49194	0.496335	0.494726	0.492581	0.480325	0.479845	0.472087	0.478651	0.47501	0.486206	0.484904	0.493457	0.490366	0.497126	0.493243	0.498	0.493209	0.497181	0.490274	0.493549	0.484885	0.486046	0.47522	0.478331	0.47274	0.47875	0.481667	0.491045	0.49653	0.494402	0.493704	0.481365	0.48629	0.484348	0.496387	0.495307	0.491219	0.487553	0.48342	0.496267	0.493604	0.493322	0.486803	0.48645	0.498884	0.491908	0.489569	0.488872	0.491626	0.498861	0.48674	0.487912	0.498496	0.490472	0.489478	0.492839	0.492604	0.493654	0.488725	0.491864	0.497042	0.487783	0.490075	0.498535	0.488536	
